Florida A&MMorgan St.1-6,1/6/18,"Morgan St. -9.0, 77-68 (78%)",67.87734198,76.91189192,68,87,338,318,68.64798888,14.07778322
LipscombKennesaw St.1-6,1/6/18,"Lipscomb -8.9, 78-69 (78%)",77.96240042,69.0993986,86,71,115,326,76.17015476,37.7631617
Savannah St.Coppin St.1-6,1/6/18,"Savannah St. -5.9, 83-77 (68%)",82.55210392,76.69565575,80,71,322,348,82.45647884,25.9852973
HamptonMaryland Eastern Shore1-6,1/6/18,"Hampton -8.8, 73-64 (79%)",73.01928172,64.25572589,83,92,213,345,68.56170687,17.53926667
Stephen F. AustinNorthwestern St.1-6,1/6/18,"Stephen F. Austin -11.3, 78-67 (83%)",78.20879226,66.92145387,64,56,135,327,73.5711457,30.16870804
Little RockGeorgia Southern1-6,1/6/18,"Georgia Southern -17.1, 72-55 (94%)",54.61433561,71.72345352,69,72,306,110,66.14910457,22.43344839
UTSASouthern Miss1-6,1/6/18,"UTSA -2.2, 79-76 (57%)",78.64766393,76.49016564,83,93,145,221,71.17216188,52.66956449
Sacramento St.Eastern Washington1-6,1/6/18,"Eastern Washington -12.0, 76-64 (85%)",63.90556108,75.89728229,67,82,299,169,69.27832681,28.9197765
Middle TennesseeFlorida Atlantic1-6,1/6/18,"Middle Tennessee -11.4, 73-62 (85%)",73.30222879,61.9482827,61,57,65,271,68.47763714,37.73233857
East Tennessee St.Chattanooga1-6,1/6/18,"East Tennessee St. -10.8, 71-60 (85%)",70.79836771,59.98106103,85,66,83,302,68.41630789,34.31668748
IndianaMinnesota1-6,1/6/18,"Minnesota -11.8, 82-70 (83%)",70.35712525,82.14186419,75,71,122,47,70.30644283,54.70206619
Southeastern LouisianaAbilene Christian1-6,1/6/18,"Abilene Christian -4.1, 74-70 (64%)",69.6540288,73.78781838,72,70,233,262,70.59103292,39.14119398
Mississippi St.Mississippi1-6,1/6/18,"Mississippi St. -0.3, 75-74 (51%)",74.74787866,74.46139025,58,64,60,107,71.2124066,74.25788294
TroyTexas St.1-6,1/6/18,"Texas St. -1.4, 70-68 (55%)",68.21642867,69.65791762,56,57,173,188,65.20216595,49.40934332
South AlabamaUT Arlington1-6,1/6/18,"UT Arlington -10.1, 76-66 (81%)",65.6933976,75.74360238,67,91,180,118,75.37036789,46.31292322
New OrleansMcNeese St.1-6,1/6/18,"New Orleans -2.4, 67-65 (59%)",67.21245936,64.78445156,82,75,253,311,66.54692437,37.73213731
Tennessee TechTennessee St.1-6,1/6/18,"Tennessee St. -3.3, 68-64 (62%)",64.48300237,67.76424587,87,81,218,231,69.1392507,43.6771956
Fresno St.Colorado St.1-6,1/6/18,"Fresno St. -4.4, 74-70 (65%)",74.4908093,70.0716734,82,79,74,194,68.99133128,53.78622403
ArkansasAuburn1-6,1/6/18,"Auburn -2.3, 89-87 (57%)",86.72078628,88.97770304,77,88,16,19,79.9397628,92.83402154
Old DominionNorth Texas1-6,1/6/18,"Old Dominion -5.6, 68-62 (71%)",67.68346612,62.12914324,63,60,70,189,65.87196251,50.668825
Jacksonville St.Belmont1-6,1/6/18,"Belmont -8.7, 75-66 (78%)",66.31324791,74.98172858,64,60,141,90,66.82059103,46.78267544
Central ArkansasLamar1-6,1/6/18,"Lamar -5.6, 81-75 (68%)",74.98742609,80.57857611,100,91,209,197,73.48022055,46.47924274
UCLACalifornia1-6,1/6/18,"UCLA -7.1, 82-75 (72%)",82.2111714,75.07113005,107,84,66,198,75.54447539,57.74641243
Grambling St.Southern1-6,1/6/18,"Southern -7.8, 77-69 (75%)",69.48493665,77.27495067,69,80,332,312,72.79260081,23.1442866
UABFIU1-6,1/6/18,"UAB -8.5, 74-66 (78%)",74.40499765,65.90235197,75,64,93,241,69.01301096,41.84844728
Stony BrookHartford1-6,1/6/18,"Stony Brook -0.3, 74-73 (51%)",73.25415876,72.90860055,63,61,192,255,69.86790693,49.30308164
StetsonFlorida Gulf Coast1-6,1/6/18,"Florida Gulf Coast -15.6, 89-73 (88%)",73.25266376,88.81500928,52,90,293,157,75.15726617,30.6361463
Mississippi Valley St.Alabama St.1-6,1/6/18,"Alabama St. -8.4, 73-65 (78%)",64.89048339,73.28910848,46,63,350,343,68.9162905,5.210734987
VanderbiltSouth Carolina1-6,1/6/18,"South Carolina -3.9, 68-64 (65%)",64.12056565,68.04675306,60,71,87,79,68.09975775,62.60513114
YaleGeorgia Tech1-6,1/6/18,"Georgia Tech -7.4, 72-65 (75%)",64.8789333,72.22894544,60,74,172,154,68.12683022,40.51962847
UTEPLouisiana Tech1-6,1/6/18,"Louisiana Tech -10.0, 74-64 (82%)",63.98949881,74.00657853,88,97,259,146,69.5093873,37.18622615
JacksonvilleNorth Florida1-6,1/6/18,"North Florida -12.1, 87-75 (82%)",74.90389227,87.02865739,90,86,341,274,75.48850157,17.8100114
UMBCVermont1-6,1/6/18,"Vermont -14.1, 83-69 (87%)",69.27985571,83.34402325,56,71,202,103,66.54034617,35.00082269
Jackson St.Alcorn St.1-6,1/6/18,"Alcorn St. -4.0, 67-63 (65%)",62.58437658,66.61529193,60,55,337,336,63.90485492,17.41505431
OklahomaWest Virginia1-6,1/6/18,"West Virginia -6.8, 93-86 (69%)",86.48972473,93.3155265,76,89,12,11,84.17425115,90.8111492
Western IllinoisOral Roberts1-6,1/6/18,"Oral Roberts -8.5, 72-64 (78%)",63.71750793,72.22566004,66,81,250,190,68.3025225,30.77707996
Western CarolinaSamford1-6,1/6/18,"Samford -4.0, 80-76 (63%)",76.06761019,80.07484568,71,85,270,276,70.74790915,35.54777125
South Dakota St.Nebraska Omaha1-6,1/6/18,"South Dakota St. -12.2, 91-79 (81%)",91.30166556,79.06825684,101,88,68,256,76.63246181,43.88361286
Bethune CookmanHoward1-6,1/6/18,"Howard -3.8, 80-76 (62%)",75.97265457,79.76843929,92,87,331,333,76.59574788,29.62067048
Central MichiganKent St.1-6,1/6/18,"Central Michigan -5.1, 73-68 (68%)",72.91765309,67.81182845,69,85,142,254,68.39640203,43.15446731
Western KentuckyMarshall1-6,1/6/18,"Western Kentucky -5.8, 86-80 (67%)",85.78951667,80.01463209,112,87,48,132,77.56714181,67.40992125
Green BayYoungstown St.1-6,1/6/18,"Youngstown St. -1.2, 77-76 (54%)",75.89396506,77.08335425,74,85,297,319,76.77722389,41.44661402
Charleston SouthernHigh Point1-6,1/6/18,"High Point -6.4, 69-62 (73%)",62.34022835,68.76432715,59,80,298,252,66.02285029,28.26460774
Southeast Missouri St.Austin Peay1-6,1/6/18,"Austin Peay -9.3, 78-68 (79%)",68.2669286,77.59541101,71,76,263,183,67.45971201,30.63510723
Tennessee MartinMurray St.1-6,1/6/18,"Murray St. -18.1, 81-63 (93%)",62.78016496,80.91947787,68,82,279,89,65.57432827,27.17529873
RichmondSaint Louis1-6,1/6/18,"Saint Louis -6.9, 64-57 (76%)",56.77648623,63.64877213,62,69,243,193,64.45912011,32.72620804
Coastal CarolinaLouisiana Lafayette1-6,1/6/18,"Louisiana Lafayette -10.2, 84-74 (79%)",73.92746947,84.14242786,64,81,167,86,73.53948907,49.2705442
MarquetteVillanova1-6,1/6/18,"Villanova -19.6, 92-72 (92%)",72.38597111,92.00006574,90,100,55,3,70.44671209,66.86849716
The CitadelWofford1-6,1/6/18,"Wofford -20.0, 96-76 (92%)",76.04652099,96.01080352,92,109,316,152,78.71967096,27.60788024
UT Rio Grande ValleyUMKC1-6,1/6/18,"UMKC -2.1, 77-74 (57%)",74.44567453,76.56149383,73,61,265,261,77.9397016,49.32945792
DukeNorth Carolina St.1-6,1/6/18,"Duke -15.6, 96-81 (86%)",96.12228818,80.50388465,85,96,6,88,76.44042206,72.0842236
Boise St.Wyoming1-6,1/6/18,"Boise St. -4.6, 74-70 (66%)",74.47024092,69.88934465,78,79,44,136,75.03358205,68.54183749
St. BonaventureSaint Joseph's1-6,1/6/18,"St. Bonaventure -5.8, 76-70 (69%)",75.62039792,69.79252838,78,85,58,181,72.21392494,58.2565616
Northern ArizonaIdaho St.1-6,1/6/18,"Idaho St. -13.8, 77-63 (88%)",63.06285684,76.82247773,60,64,335,228,71.4579903,17.23772104
San Jose St.New Mexico1-6,1/6/18,"New Mexico -12.6, 76-64 (86%)",63.79751615,76.43686049,47,80,287,177,72.05423191,31.26883595
Southern UtahWeber St.1-6,1/6/18,"Weber St. -12.4, 87-75 (83%)",74.98353473,87.36407778,76,92,280,191,72.78663821,30.81236097
Cal St. BakersfieldUtah Valley1-6,1/6/18,"Utah Valley -10.2, 76-66 (81%)",66.26235986,76.4436145,42,75,210,130,68.76497024,37.64174226
Nicholls St.Houston Baptist1-6,1/6/18,"Nicholls St. -3.5, 87-84 (60%)",87.19630721,83.65591725,72,71,170,282,83.67053217,53.14114645
Northern ColoradoMontana1-6,1/6/18,"Montana -7.0, 76-69 (73%)",69.3631837,76.33395252,80,89,120,95,73.82309013,54.23771735
Arkansas Pine BluffAlabama A&M1-6,1/6/18,"Alabama A&M -2.4, 66-64 (59%)",63.85261381,66.26482872,69,62,344,347,68.45720669,17.98519878
South Carolina St.Delaware St.1-6,1/6/18,"South Carolina St. -1.8, 75-73 (56%)",74.95765613,73.16527076,63,60,342,351,70.37238246,16.82316702
Prairie View A&MTexas Southern1-6,1/6/18,"Texas Southern -8.0, 81-73 (74%)",72.93306251,80.90959376,94,100,219,175,74.57163465,40.99919526
GonzagaLoyola Marymount1-6,1/6/18,"Gonzaga -22.0, 89-67 (95%)",89.29459027,67.33223227,85,66,10,246,70.4932719,45.41020262
Utah St.UNLV1-6,1/6/18,"UNLV -14.0, 87-73 (86%)",72.98218506,86.95936301,85,78,149,50,74.89682774,51.51304157
KentuckyTennessee1-6,1/6/18,"Tennessee -5.6, 76-70 (69%)",70.24575281,75.89389946,65,76,38,14,72.3897941,78.19674273
KansasTCU1-6,1/6/18,"Kansas -3.1, 82-79 (60%)",81.77744458,78.63313839,88,84,5,22,73.2009699,91.7105631
Portland St.Idaho1-6,1/6/18,"Idaho -4.6, 81-77 (64%)",76.90231451,81.46120526,73,72,123,113,76.91000439,61.34886804
BYUPacific1-6,1/6/18,"BYU -7.9, 73-65 (76%)",73.40160234,65.48647393,66,67,64,203,67.45546797,47.402775
PortlandSanta Clara1-6,1/6/18,"Santa Clara -4.4, 72-67 (66%)",67.19065122,71.59689261,68,70,257,267,65.88520321,33.50688681
Grand CanyonSeattle1-6,1/6/18,"Grand Canyon -1.0, 71-70 (54%)",70.67546614,69.70507625,73,57,85,150,68.44851956,62.99605807
Cal St. FullertonCal Poly1-6,1/6/18,"Cal St. Fullerton -0.5, 71-70 (52%)",70.06214349,69.52811025,101,97,220,285,69.21984087,49.11396352
Long Beach St.UC Irvine1-6,1/6/18,"UC Irvine -5.4, 76-71 (68%)",70.80235696,76.21414984,73,86,226,200,72.93557829,43.49235117
HawaiiCal St. Northridge1-6,1/6/18,"Hawaii -6.8, 70-64 (74%)",70.34650761,63.5373751,65,46,187,328,68.28453779,27.21640428
San DiegoSaint Mary's1-6,1/6/18,"Saint Mary's -10.6, 74-63 (83%)",63.18874432,73.8178418,63,70,78,39,63.57888252,54.2783203
UC RiversideUC Santa Barbara1-6,1/6/18,"UC Santa Barbara -14.5, 79-65 (89%)",64.97993048,79.46915063,57,65,273,109,68.71549631,32.66882004
DavidsonGeorge Mason1-7,1/7/18,"Davidson -3.4, 72-69 (62%)",72.29379601,68.91306445,86,59,119,248,67.4580026,49.91610274
TempleUCF1-7,1/7/18,"UCF -2.2, 63-61 (59%)",60.86007236,63.07322198,39,60,76,105,65.2079526,64.02332511
FairfieldIona1-7,1/7/18,"Iona -9.2, 83-73 (77%)",73.44792146,82.65581007,65,84,217,143,74.07716217,44.3293217
UNC WilmingtonDelaware1-7,1/7/18,"Delaware -7.4, 83-76 (72%)",75.70119611,83.06730618,76,96,287,259,70.42253828,28.73697868
Missouri St.Illinois St.1-7,1/7/18,"Missouri St. -5.9, 73-67 (70%)",72.88969955,66.97314044,68,72,47,176,68.70561368,54.48056402
NiagaraMarist1-7,1/7/18,"Niagara -3.9, 89-85 (61%)",88.87740461,84.98756816,86,70,226,313,76.39606351,40.82844772
James MadisonNortheastern1-7,1/7/18,"Northeastern -12.1, 78-66 (85%)",65.96941616,78.09891022,67,80,241,131,69.08332414,33.84514682
College of CharlestonTowson1-7,1/7/18,"Towson -4.6, 69-64 (67%)",64.41560092,68.99544903,62,73,154,121,65.76454073,50.87559725
Northern KentuckyDetroit1-7,1/7/18,"Northern Kentucky -15.2, 93-78 (86%)",93.06551311,77.81695854,56,54,73,281,77.66198094,40.38644503
QuinnipiacSaint Peter's1-7,1/7/18,"Saint Peter's -8.8, 72-64 (79%)",63.5217988,72.30520547,58,84,284,206,63.83578286,26.41220139
Wright St.Oakland1-7,1/7/18,"Oakland -5.8, 75-69 (69%)",69.15095955,74.92531588,86,81,163,120,74.66190593,52.90618302
CanisiusSiena1-7,1/7/18,"Canisius -4.2, 72-68 (65%)",71.73069774,67.57458878,62,65,167,273,68.23863425,40.52392478
William & MaryDrexel1-7,1/7/18,"William & Mary -2.6, 82-79 (58%)",81.93310694,79.29282675,85,63,164,257,72.02128264,50.8905929
ElonHofstra1-7,1/7/18,"Hofstra -8.3, 79-71 (76%)",70.51762647,78.85997558,89,76,215,165,68.76514249,39.58045777
Loyola ChicagoNorthern Iowa1-7,1/7/18,"Northern Iowa -4.5, 61-57 (69%)",56.632414,61.14719347,56,50,130,99,61.66117545,49.46042856
South FloridaWichita St.1-7,1/7/18,"Wichita St. -28.4, 83-54 (99%)",54.17859503,82.59018439,57,95,301,28,65.79188521,30.54600875
Michigan St.Ohio St.1-7,1/7/18,"Michigan St. -7.4, 74-66 (75%)",73.82426503,66.39860468,64,80,2,20,68.66275094,82.06717323
SMUCincinnati1-7,1/7/18,"Cincinnati -7.3, 68-61 (76%)",60.50819585,67.8065845,56,76,36,8,65.39852724,71.37126918
RiderManhattan1-7,1/7/18,"Rider -4.2, 76-72 (64%)",76.49997718,72.31586561,82,76,127,214,71.29891999,51.95102128
Florida St.Miami FL1-7,1/7/18,"Miami FL -1.9, 70-68 (57%)",68.2928944,70.18606381,74,80,14,26,72.90358531,86.18214659
IowaMaryland1-7,1/7/18,"Maryland -12.1, 81-69 (84%)",68.60345197,80.73676048,73,91,95,25,70.35755681,57.68660915
Arizona St.Utah1-7,1/7/18,"Arizona St. -3.5, 83-79 (61%)",82.68106135,79.17206667,80,77,18,51,73.94993096,82.71561796
USCStanford1-7,1/7/18,"USC -3.8, 78-74 (63%)",77.69366819,73.85001478,76,77,54,112,72.28683483,67.42442857
NavyColgate1-8,1/8/18,"Colgate -5.3, 73-68 (68%)",67.67867777,72.94843103,62,70,217,209,66.07240939,35.89390785
Savannah St.Morgan St.1-8,1/8/18,"Morgan St. -6.5, 92-85 (68%)",84.985744,91.50935341,88,89,322,312,82.69838843,34.73538251
Loyola MDHoly Cross1-8,1/8/18,"Holy Cross -1.5, 69-68 (55%)",67.91402361,69.37020277,57,64,281,304,66.68682055,34.61154295
ArmyAmerican1-8,1/8/18,"Army -6.3, 75-69 (71%)",75.2168264,68.89489274,58,54,180,323,71.04573112,32.5337102
Norfolk St.North Carolina Central1-8,1/8/18,"North Carolina Central -8.9, 74-65 (79%)",65.42582032,74.33733287,63,64,332,301,68.02794755,17.84977221
LehighBoston University1-8,1/8/18,"Boston University -3.4, 80-77 (61%)",76.9299098,80.3341993,81,92,237,250,72.53600458,42.29201061
BucknellLafayette1-8,1/8/18,"Bucknell -7.7, 82-74 (73%)",82.10239725,74.4159138,80,75,133,288,74.70730177,43.53681571
Arkansas Pine BluffAlabama St.1-8,1/8/18,"Alabama St. -5.7, 72-66 (70%)",66.39414722,72.11272473,94,68,345,344,69.24661752,14.73483769
Bethune CookmanMaryland Eastern Shore1-8,1/8/18,"Bethune Cookman -0.1, 74-73 (50%)",73.09313846,72.98851542,89,84,330,343,70.99298288,30.72870877
North Carolina A&TDelaware St.1-8,1/8/18,"North Carolina A&T -10.8, 76-65 (83%)",75.95223953,65.180625,76,66,292,351,66.18152655,3.932504148
Florida A&MCoppin St.1-8,1/8/18,"Florida A&M -0.5, 66-65 (52%)",65.88967287,65.3538262,78,79,342,349,67.37405426,20.54502704
Mississippi Valley St.Alabama A&M1-8,1/8/18,"Alabama A&M -5.5, 65-60 (71%)",59.96116216,65.44231161,55,65,350,348,68.30989057,6.480190727
Grambling St.Alcorn St.1-8,1/8/18,"Alcorn St. -1.9, 74-72 (57%)",71.61004528,73.53138263,72,61,333,340,72.64769845,29.87872107
Jackson St.Southern1-8,1/8/18,"Southern -8.4, 68-60 (79%)",59.88070444,68.328847,65,61,331,302,63.85396069,12.42757647
Penn St.Indiana1-9,1/9/18,"Penn St. -3.8, 73-69 (63%)",72.96295624,69.1559298,70,74,26,113,69.59174765,69.15470099
GeorgetownSt. John's1-9,1/9/18,"St. John's -7.5, 78-70 (74%)",70.18997422,77.72398548,69,66,94,63,74.55492206,59.84446762
Western MichiganToledo1-9,1/9/18,"Toledo -7.1, 81-74 (72%)",74.35773391,81.42308343,61,84,182,160,69.79498773,44.93602227
BuffaloAkron1-9,1/9/18,"Buffalo -8.7, 85-76 (75%)",84.56947656,75.87546625,87,65,86,222,74.49358289,46.80843589
Northern IllinoisBowling Green1-9,1/9/18,"Bowling Green -3.0, 83-80 (59%)",79.54608286,82.56734149,57,66,239,236,74.47817136,46.14052015
Texas A&MKentucky1-9,1/9/18,"Kentucky -3.1, 72-69 (61%)",69.12714581,72.22695734,73,74,35,34,72.43879411,81.53532477
Ball St.Ohio1-9,1/9/18,"Ohio -4.1, 79-75 (63%)",75.12345413,79.23526168,75,68,153,142,75.91197663,58.66466323
DaytonRichmond1-9,1/9/18,"Dayton -3.7, 68-64 (64%)",67.8620931,64.17629289,87,81,115,242,64.6137639,45.16056362
BaylorWest Virginia1-9,1/9/18,"West Virginia -8.9, 78-69 (78%)",68.97049016,77.91309052,54,57,41,9,71.35065809,73.57312563
Central MichiganEastern Michigan1-9,1/9/18,"Eastern Michigan -0.9, 67-66 (54%)",66.2181196,67.13697154,74,79,159,186,65.68386645,54.30776466
TulaneMemphis1-9,1/9/18,"Tulane -0.9, 71-70 (53%)",70.66234988,69.73040916,89,96,105,202,68.25908001,60.42698041
LongwoodUNC Asheville1-9,1/9/18,"UNC Asheville -22.8, 83-60 (96%)",60.43157244,83.22383501,80,90,348,204,73.13359179,9.562822773
Texas TechOklahoma1-9,1/9/18,"Texas Tech -3.1, 82-79 (60%)",82.42660929,79.28919673,65,75,5,14,77.38912839,96.65723735
CampbellPresbyterian1-9,1/9/18,"Campbell -1.7, 75-73 (56%)",74.97225712,73.25377099,83,79,232,321,67.09042814,36.89879671
Rhode IslandSaint Louis1-9,1/9/18,"Rhode Island -8.6, 68-59 (80%)",67.60775171,59.04920081,72,65,40,198,67.44357038,49.71114573
LibertyWinthrop1-9,1/9/18,"Winthrop -1.7, 71-69 (56%)",69.39050649,71.0427896,73,70,163,191,70.36603908,56.83677916
High PointGardner Webb1-9,1/9/18,"Gardner Webb -0.4, 68-67 (52%)",67.29240499,67.74085044,45,62,230,263,67.85491331,46.11499722
RadfordCharleston Southern1-9,1/9/18,"Radford -6.0, 69-63 (72%)",68.81995501,62.78466494,64,61,156,308,64.49236757,33.42897107
South CarolinaAlabama1-9,1/9/18,"Alabama -5.4, 72-66 (69%)",66.20807315,71.6228665,62,76,85,87,72.4004564,64.59159863
Kent St.Miami OH1-9,1/9/18,"Miami OH -2.7, 71-68 (60%)",68.29355508,71.01853085,69,80,226,241,70.01503072,42.55200991
Trinity BaptistSouth Alabama1-9,1/9/18,South Alabama (100%),33.13726739,101.3451593,34,99,0,194,71.49931562,-42.28335614
DuquesneVCU1-9,1/9/18,"VCU -6.8, 75-68 (73%)",67.98103815,74.81958557,67,78,131,93,68.4580902,52.29011795
Southern IllinoisBradley1-9,1/9/18,"Bradley -5.3, 67-62 (70%)",62.17498168,67.46293317,62,68,148,126,67.82357817,50.67691349
Boston CollegeNorth Carolina1-9,1/9/18,"North Carolina -13.4, 83-69 (86%)",69.47137989,82.87660364,66,96,79,12,73.90047641,64.64586309
SyracuseVirginia1-9,1/9/18,"Virginia -12.1, 59-47 (91%)",47.20175801,59.3045587,61,68,46,1,57.82098538,58.1721384
ButlerCreighton1-9,1/9/18,"Creighton -6.2, 83-77 (69%)",76.90266573,83.08050464,74,85,29,18,75.19733297,81.03660323
WisconsinNebraska1-9,1/9/18,"Nebraska -3.5, 68-64 (63%)",64.19476202,67.71089008,59,63,83,77,63.95732565,60.69427826
Iowa St.Kansas1-9,1/9/18,"Kansas -23.1, 90-67 (95%)",66.78646274,89.90034583,78,83,101,4,71.79317155,56.54743209
Seton HallMarquette1-9,1/9/18,"Seton Hall -1.9, 84-82 (56%)",83.91320235,81.98922672,64,84,19,48,72.73697337,86.00347597
PurdueMichigan1-9,1/9/18,"Purdue -4.7, 70-66 (67%)",70.26996298,65.61818866,70,69,2,25,67.23412768,85.61463329
TennesseeVanderbilt1-9,1/9/18,"Tennessee -6.1, 71-65 (71%)",71.41447851,65.30582152,92,84,11,96,68.05330018,66.63698756
MississippiAuburn1-9,1/9/18,"Auburn -15.2, 90-75 (87%)",74.92063129,90.1246016,70,85,104,16,74.97753778,59.1572665
San Jose St.San Diego St.1-9,1/9/18,"San Diego St. -24.2, 80-56 (98%)",55.87171696,80.07161292,49,85,311,36,71.62227847,31.72843647
Boise St.Fresno St.1-9,1/9/18,"Boise St. -2.6, 72-69 (59%)",71.67879084,69.11552495,70,64,44,82,69.55632862,71.67022764
George WashingtonDavidson1-10,1/10/18,"Davidson -9.1, 72-63 (80%)",62.59224331,71.66530217,45,72,200,108,63.1809806,39.48298166
Notre DameGeorgia Tech1-10,1/10/18,"Notre Dame -8.4, 69-61 (79%)",69.01126521,60.64853875,53,60,38,144,63.75205413,53.73834926
UMass LowellHartford1-10,1/10/18,"Hartford -6.6, 80-73 (71%)",73.40911761,80.02822495,73,84,290,255,70.13997657,29.27666351
DukePittsburgh1-10,1/10/18,"Duke -21.5, 90-68 (94%)",89.90076241,68.38601111,87,52,7,189,71.49404856,53.47733706
FordhamSt. Bonaventure1-10,1/10/18,"St. Bonaventure -17.4, 75-57 (94%)",57.38975225,74.74216798,61,77,227,66,68.7045748,33.399948
FurmanChattanooga1-10,1/10/18,"Furman -9.6, 71-62 (82%)",71.3500464,61.7022013,73,55,100,311,68.52542259,34.29083186
Stony BrookAlbany1-10,1/10/18,"Albany -6.7, 75-68 (72%)",67.90736125,74.56803696,65,78,202,178,68.21287567,40.61510745
UCFConnecticut1-10,1/10/18,"UCF -3.3, 60-57 (64%)",60.05569896,56.72474798,53,62,90,175,66.85669533,55.83122984
Mississippi St.Florida1-10,1/10/18,"Florida -9.9, 78-68 (80%)",67.85897502,77.77507973,54,71,62,27,70.99286594,63.07089256
Saint Joseph'sGeorge Mason1-10,1/10/18,"Saint Joseph's -2.3, 73-71 (58%)",72.90279819,70.59460796,79,81,167,265,71.41837467,51.11612328
BinghamtonNew Hampshire1-10,1/10/18,"New Hampshire -3.5, 67-64 (63%)",63.80742302,67.3228728,67,71,250,258,63.54652373,34.54055176
Youngstown St.Oakland1-10,1/10/18,"Oakland -20.6, 96-76 (92%)",75.52417421,96.13174395,82,95,316,134,78.75440412,27.6521874
Virginia TechWake Forest1-10,1/10/18,"Wake Forest -1.5, 81-79 (55%)",79.38448343,80.84633723,83,75,56,63,73.77400107,78.89457794
MilwaukeeIUPUI1-10,1/10/18,"Milwaukee -0.9, 67-66 (54%)",66.78124741,65.83567586,71,72,229,286,64.87445856,42.20132276
VermontDartmouth1-10,1/10/18,"Vermont -11.8, 78-67 (84%)",78.37631233,66.62055683,91,78,102,317,65.25385784,30.10594632
Northern IowaIndiana St.1-10,1/10/18,"Indiana St. -0.7, 60-59 (53%)",58.96008621,59.66766297,67,69,106,166,64.28543152,59.13579396
UMBCMaine1-10,1/10/18,"UMBC -5.1, 73-68 (68%)",73.15025598,68.07084529,72,67,212,329,70.90548445,32.581143
RutgersMichigan St.1-10,1/10/18,"Michigan St. -21.2, 76-54 (97%)",54.48027283,75.64891636,72,76,101,6,67.90287712,56.38497782
MercerWestern Carolina1-10,1/10/18,"Mercer -9.2, 80-71 (78%)",80.47853519,71.31928164,56,58,143,285,67.99030374,35.06437246
La SalleMassachusetts1-10,1/10/18,"Massachusetts -1.5, 70-69 (55%)",68.57927949,70.03262555,79,86,110,153,67.50851687,58.6442408
HarvardWofford1-10,1/10/18,"Wofford -7.2, 69-61 (76%)",61.41921752,68.63610461,62,63,226,156,65.61987793,38.64500848
MaristQuinnipiac1-10,1/10/18,"Quinnipiac -8.1, 82-74 (74%)",73.98075477,82.11971311,79,80,318,302,70.46965393,22.98817398
DrakeValparaiso1-10,1/10/18,"Valparaiso -2.8, 73-70 (60%)",70.42348654,73.26907364,60,77,161,193,70.60569607,54.84951676
Incarnate WordCentral Arkansas1-10,1/10/18,"Central Arkansas -13.9, 93-79 (84%)",78.72490348,92.62892529,76,92,295,203,79.4282743,31.82655377
Missouri St.Evansville1-10,1/10/18,"Missouri St. -3.7, 63-60 (65%)",63.3514128,59.64253074,55,64,52,142,63.18463682,54.60792697
Abilene ChristianHouston Baptist1-10,1/10/18,"Houston Baptist -2.6, 78-76 (59%)",75.56608794,78.14686275,82,74,260,277,74.25615994,43.29054503
